0.298539518     747
0.31866801     806
0.288280983     752
0.243589254     616
0.227832537     521
0.28400948     697
0.221189158     726
0.259864     657
0.245088233     532
0.287333016     605
0.276326364     710
0.337234697     908
0.301108331     887
0.283109763     899
0.31487214     977
0.258687531     617
0.334845574     839
0.240678903     840
0.238728866     704
0.244306768     662
0.275996973     820
0.241839227     706
0.273673895     796
0.237632631     721
0.24179424     627
0.280168996     703
0.221039516     759
0.217785344     586
0.249022027     727
0.234796535     665
0.267460752     666
0.24971876     574
0.221505251     588
0.213001139     590
0.218410161     428
0.208124494     628
0.175743548     457
0.139018407     303
0.183338236     294
0.148166093     306
0.173563425     342
0.176201929     606
0.496361574     2292
0.373560802     1190
0.36054401     1166
0.410295972     1445
0.384507202     1389
0.459040125     1734
0.356147664     1198
0.366681078     1368
0.403756231     1603
0.3877311     1401
0.384760591     1402
0.423450198     1928
0.418018332     2082
0.436543437     1833
0.412498946     1661
0.42853216     1843
0.409292097     1592
0.409672743     1606
0.391499628     1597
0.432982833     1786
0.424866524     1824
0.441492968     1645
0.406115436     1596
0.387279784     1441
0.426771043     1552
0.358134823     1402
0.482538826     2408
0.380439287     1414
0.408636964     1623
0.41354041     1500
0.384384155     1467
0.40760302     1502
0.449178093     1646
0.412767401     1365
0.405979352     1407
0.446475834     1569
0.438317066     1633
0.453089057     2266
0.422909487     1453
0.389345289     1149
0.384704166     1260
0.399529773     1225
0.411712168     1249
0.366137735     1147
0.422646157     1584
0.367551793     1108
0.347873205     1011
0.463361719     2022
0.355225664     980
0.364152874     1190
0.392624655     1708
0.47685203     2451
0.465142208     1844
0.365339445     944
0.396111585     1278
0.389530697     1236
0.382362057     1366
0.414374609     1389
0.375604121     1203
0.418064309     1598
0.383165268     1037
0.375339468     1318
0.398110959     1327
0.416450319     1902
0.357066849     1272
0.374513063     1376
0.417655224     1656
0.400046026     1447
0.399503925     1315
0.371542234     1526
0.387854915     1409
0.386514445     1485
0.402451783     1432
0.408300595     1662
0.389121856     1452
0.392456243     1706
0.373804185     1466
0.380009386     1573
0.424810016     2069
0.367717296     1449
0.39396229     1218
0.407966426     1502
0.363678133     1286
0.378059489     1487
0.389630439     1397
0.362538681     1173
0.358980761     1289
0.373583019     1448
0.361522634     1381
0.406573116     2636
0.35597745     1223
0.438919292     1374
0.548825246     3309
0.495750221     1537
0.515725518     1454
0.486857411     1275
0.499584264     1329
0.521021556     1534
0.529483051     1318
0.645460485     2654
0.488044432     1157
0.444282727     1169
0.474213284     1226
0.579719822     2234
0.575679719     1968
0.473540694     1163
0.512147069     1411
0.48393324     1302
0.53699361     1535
0.524024973     1529
0.544444799     1775
0.552848967     1723
0.590282087     1987
0.512272698     1562
0.529904656     1483
0.574172975     2117
0.591639461     2117
0.549996902     1976
0.580034202     1883
0.528918466     1657
0.477649069     1353
0.594455911     2294
0.46684288     1256
0.514340875     1365
0.551514349     1710
0.565661702     1643
0.564353222     1717
0.579186107     1857
0.563337746     1942
0.595099163     2122
0.669052052     2788
0.558589259     1734
0.501552746     1579
0.561144775     1745
0.568805292     1920
0.564255732     1835
0.551702642     1825
0.552577194     1856
0.547340892     1859
0.584916096     2011
0.61409206     3001
0.632720589     2263
0.587707914     1857
0.536916905     1516
0.541801875     1609
0.574319359     2353
0.619998623     2310
0.603976148     2345
0.490301956     1344
0.525541384     1611
0.512053843     1405
0.623130945     2377
0.451585109     1016
0.439551658     1112
0.491987025     1159
0.56238503     1954
0.565060375     1900
0.570302401     1810
0.469963908     1127
0.476179272     1293
0.422142608     1082
0.588407371     2087
0.5613534     1867
0.571005682     1726
0.610220822     2555
0.532913157     1517
0.458629681     1184
0.490674525     1333
0.550675402     1826
0.525131256     1637
0.443302289     1114
0.489658866     1749
0.452909765     1407
0.44416704     1268
0.418137434     1156
0.471661202     1670
0.426571828     1152
0.54762763     1843
0.438054668     1387
0.448515351     1529
0.521905392     2110
0.410128886     1189
0.582825914     2275
0.465730697     2184
0.424824047     1321
0.407179541     1171
0.400177812     1114
0.443942413     2263
0.378269018     1051
0.450697884     1714
0.381894354     1040
0.496982067     1817
0.467105789     2082
0.426306484     1339
0.387688334     1198
0.430339946     1362
0.494439625     1479
0.451561276     1528
0.391604338     1182
0.447372806     1407
0.422996551     1121
0.416646659     1143
0.435195635     1036
0.504268433     1899
0.3456082     780
0.368574106     909
0.383689949     990
0.491544787     1656
0.581368179 154 0.566518044 190 1.050967883 6539
0.561081119 31 0.097053871 99 0.542212315 5880
0.58884995 31 0.112644566 89 0.451130336 6792
0.549424214 29 0.088473914 70 0.339075281 6297
0.600177526 276 0.559378568 190 0.722892264 21952
0.539846668 31 0.094309724 128 0.617007581 8773
0.593861191 323 1.110317196 232 1.235684133 15845
0.574500803 325 1.106168901 244 1.266850664 13975
0.592940186 303 1.016006236 169 0.847581352 16450
0.591997555 311 0.98881192 137 0.722216349 15449
0.589547739 289 0.792701392 138 0.615510377 16183
0.577470506 304 0.811551691 141 0.712637797 15756
0.603457276 290 0.732734287 107 0.490940026 18271
0.586850324 289 0.825081487 147 0.727839537 17299
0.582684088 158 0.474280713 126 0.592989831 8999
0.59179761 41 0.125146837 54 0.243417163 10424
0.625166361 215 0.750449882 99 0.474587625 12924
0.605781975 19 0.050791345 77 0.327325533 7899
0.634100367 159 0.46198724 61 0.303901289 10375
0.634771075 22 0.068160022 45 0.20538364 10476
0.681919706 198 0.364314491 142 0.545773878 16948
0.605279639 20 0.046531993 41 0.167316163 6611
0.627175064 139 0.326238873 97 0.335426883 8919
0.666648997 232 0.533468974 216 0.744145063 17153
0.618007172 160 0.363611887 175 0.633098703 9638
0.648147824 288 0.694535788 95 0.307876912 24827
0.663530358 305 0.517118904 158 0.464994054 26706
0.625757328 222 0.60299546 208 0.754999212 14663
0.610149144 37 0.070418875 77 0.27801606 8560
0.62555304 19 0.055580842 70 0.252656359 8650
0.625831189 192 0.472018651 116 0.3958083 11445
0.663465139 486 1.314269973 279 0.934796847 20381
0.62804997 38 0.088152546 122 0.431694642 8227
0.605340341 19 0.047804089 79 0.288531112 7335
0.646987711 288 0.549826433 214 0.672972597 11741
0.643136653 360 0.776837725 151 0.595892137 17283
0.637932748 295 0.631497753 181 0.713042927 9461
0.599382321 19 0.046164587 51 0.213758964 5178
0.608837791 162 0.575158664 104 0.408604653 5050
0.645432216 484 0.964681629 166 0.62970076 16183
0.615892996 20 0.051019749 63 0.249018393 4929
0.62807377 20 0.049030665 56 0.257949014 5381
0.624133835 141 0.379374966 69 0.306272808 5727
0.642745273 477 1.36284402 114 0.529564004 7141
0.631351067 162 0.38761013 63 0.336373388 4939
0.656114067 213 0.621865081 168 0.863835685 9371
0.654268001 290 0.675477957 153 0.798829779 21730
0.653669419 290 0.65526119 116 0.550644367 14405
0.644342292 209 0.435336929 162 0.938019396 5384
0.674868455 291 0.633439484 194 1.074734436 15771
0.738002452 291 0.60680482 119 0.564480673 21365
0.67879092 484 0.877520007 269 1.244442988 20863
0.599639335 21 0.054821958 146 0.746542842 7467
0.629208296 21 0.04943006 201 0.97796788 4055
0.691167449 217 0.506191033 323 1.48646657 8032
0.620631691 50 0.117830589 161 0.779729552 5355
0.728651806 472 0.941187827 496 1.77599142 25051
0.594755492 174 0.509071319 196 1.017336117 4428
0.657153555 163 0.492935769 171 0.81464386 5949
0.645909171 21 0.066896419 176 0.885763442 5013
0.636339384 21 0.068874242 157 0.753140442 4579
0.692742855 368 1.220881214 316 1.500187545 9519
0.6502511 270 0.667822221 249 1.086714259 6511
0.6346935 26 0.072692848 205 0.995684049 6209
0.650823207 27 0.081189911 239 1.073555866 6092
0.671949722 209 0.645792639 392 1.811935152 10095
0.67574193 297 0.699313514 393 1.837739997 25934
0.687962065 435 0.97545288 312 1.27994325 20098
0.668686297 209 0.469972367 323 1.310704963 9958
0.685631911 167 0.395094967 163 0.616773828 4448
0.675516454 28 0.084525834 174 0.815622015 5693
0.676114104 27 0.084643871 161 0.732265897 8734
0.708728558 591 1.237453057 272 0.970257651 12346
0.639081802 268 0.683730914 199 0.79957625 6207
0.657994355  0 159 0.599496089 5861
0.692464314 185 0.397812041 222 0.828864191 7457
0.642608689  0 161 0.595137691 5605
0.693954154 594 1.181425263 488 1.727195796 27812
0.693134507 269 0.558981611 432 1.293006098 28528
0.692854349 477 1.362193529 477 1.72482956 18495
0.625391254 144 0.38092851 347 1.20037575 6766
0.656370395  0 165 0.608801579 5960
0.654058954 396 0.874769478 255 0.884886617 4250
0.684058754 447 1.350048877 469 1.654583493 9153
0.665100552  0 279 0.991838204 6088
0.643087063  0 293 1.053638277 5610
0.715450032 297 0.516032351 368 1.209921265 26596
0.660745546 634 1.895628302 274 1.087487379 18575
0.65043817  0 159 0.603632236 6179
0.619953828 27 0.071575034 157 0.630908655 4999
0.618589931 140 0.368829169 140 0.549257926 5249
0.671495497 208 0.625588096 274 1.082389964 9401
0.63876939 168 0.501854111 198 0.800735371 5027
0.635749429 142 0.397431044 187 0.763694697 5242
0.64413624 294 0.726468898 274 1.094818628 6473
0.667740117 587 1.248796785 396 1.586505703 11629
0.663833106  0 201 0.895663355 5955
0.677698421 342 0.879204795 344 1.686313751 13170
0.672544385 269 0.589358593 384 1.588225008 23231
0.66802849 269 0.655041388 358 1.670003712 14721
0.65625069 398 1.152182272 308 1.466711758 7120
0.659911668 438 1.035102344 330 1.606866903 16058
0.693652634 298 0.610955681 279 1.114983066 18378
0.685946041 27 0.070129092 352 1.46947883 22000
0.679152061 609 1.03967337 413 1.543601575 11341
0.628227514 27 0.074161988 278 1.224469732 4072
0.685618819 539 1.36220524 390 1.531998309 9412
0.619514146 70 0.200683703 240 0.885224129 4221
0.723284807 611 1.247102642 548 1.59744625 26614
0.598210255 166 0.417858826 253 1.0469025 5726
0.648283031 169 0.528647209 266 1.04054444 5489
0.628801565 169 0.50152568 232 0.991448014 6633
0.600384741 28 0.074550864 143 0.580619215 4425
0.668111501 204 0.605282937 301 1.160292632 9860
0.661529421 299 0.827096781 315 1.098105808 20742
0.639157048 342 0.924493422 365 1.445297594 10183
0.666127696 69 0.19433108 164 0.673202108 6090
0.679550644 417 0.906751537 267 0.994542309 20238
0.636981963  0 243 0.934792346 6028
0.681880294 338 0.913188052 237 0.854820709 9859
0.636573344 28 0.063925546 146 0.56954222 4937
0.681315999 330 0.558532403 267 0.836990764 12043
0.627346513 268 0.732069378 110 0.414831412 5030
0.630584672 29 0.06965306 75 0.286188515 5514
0.709072185 608 1.002913892 348 1.104188969 13677
0.651723093 421 0.980343934 251 0.88654102 19552
0.672469395 277 0.522724097 196 0.671526062 15580
0.669682672 585 1.491796045 321 1.138801589 18593
0.666735041 420 0.80373954 278 0.847652712 18054
0.675541031 567 1.723418482 396 1.23131579 20238
0.677496227 324 0.579430587 392 1.011180569 25446
0.678450102 423 1.103924915 366 1.194855197 15289
0.66089537 447 0.893208027 337 1.03621406 14058
0.667075925 375 0.799880848 292 0.900240933 7147
0.649202196  0 188 0.586711526 5909
0.668353345 143 0.319065457 224 0.724778134 10146
0.650272508 23 0.051755715 168 0.576288757 6261
0.6493426 119 0.230097093 136 0.466161469 7331
0.639694517 398 0.65713113 150 0.473141829 7981
0.689309 478 0.688822894 191 0.556227781 10729
0.624122979 160 0.295965548 260 0.855368288 8129
0.671016584 146 0.268266625 174 0.553996042 7171
0.711317348 79 0.122238134 197 0.62728744 7125
0.700704233 288 0.662487141 203 0.642343004 11387
0.689486241 142 0.329536371 202 0.650380467 6063
0.666024645 54 0.122361352 147 0.482970728 5375
0.676204481 275 0.542107332 126 0.419943095 5507
0.692483548 556 0.845488777 212 0.760850453 11755
0.682651063 45 0.100214333 165 0.635381524 5463
0.714799056 298 0.752339582 237 0.927761797 7237
0.729490944 160 0.271669804 122 0.478126857 11852
0.759479051 161 0.272919249 113 0.395090964 10607
0.705241367 419 1.144297814 168 0.674177174 4586
0.747946017 141 0.339120799 152 0.589349186 5047
0.792434389 547 1.061524146 170 0.643533299 7942
0.810081995 479 0.831294791 211 0.766069404 13244
0.845439572 690 1.25500192 212 0.813290292 9752
0.678874784  0 128 0.546695191 4237
0.768654297 541 1.184472513 260 1.046160839 6630
0.747232157 46 0.09941748 153 0.605793005 4549
0.723363859 17 0.041175717 121 0.437132106 4619
0.803881027 616 0.894774993 284 0.840474536 14065
0.762265806 161 0.38644728 182 0.716340401 5499
0.755614562 314 0.718251726 206 0.840895688 4891
0.733404725 398 0.928042908 218 0.866355722 4803
0.759481756 553 1.273541138 323 1.287341114 8016
0.696719539 298 0.633513926 217 0.905941197 4677
0.772775888 548 1.035997661 243 0.984191988 7673
0.811738191 409 0.787035324 229 0.886212349 6955
0.76659163 428 1.086040296 193 0.840746772 5986
0.787999726 450 1.364631421 265 1.24469441 6617
0.766427281 608 1.605417228 119 0.506623824 9510
0.703734906 260 0.647703979 200 0.800571888 5971
0.692930585 420 1.245994631 251 0.992315812 5372
0.662633409 133 0.354794068 180 0.624987324 4343
0.684902821 215 0.437813808 110 0.408743754 3828
0.726510589 454 1.136034815 139 0.52206588 6378
0.760061021 407 0.624112995 192 0.582241777 12975
0.693502148 196 0.446411304 135 0.447411777 4949
0.713647084 271 0.698432099 220 0.778017108 6040
0.72167697 212 0.455798701 182 0.59592057 5770
0.672089648 266 0.771554522 207 0.683132081 6923
0.738083087 22 0.034559858 145 0.41568333 6030
0.636835421 145 0.375957744 149 0.499553031 4769
0.67552208 259 0.632457587 118 0.412576405 3875
0.649478056 201 0.505714401 87 0.309104254 4288
0.659971579 170 0.431893391 151 0.547340884 4161
0.667331578 209 0.524423582 171 0.594673989 4723
0.655650722 191 0.488849254 165 0.591156022 4251
0.644000093 122 0.27318317 192 0.63767839 4154
0.66901442 11 0.026817319 153 0.544042824 3689
0.684405127  0 128 0.358922508 4003
0.648046982 127 0.252981317 159 0.487222818 4161
0.69711162 174 0.420575049 125 0.377329917 4613
0.669185465  0 48 0.140684388 4011
0.684584935 314 0.648559684 140 0.465847483 6253
0.677667815 148 0.352168962 205 0.67579519 5523
0.678758389 150 0.379672476 176 0.599364716 5266
0.659307822 18 0.035723382 152 0.523868654 5168
0.690595599 287 0.529561105 194 0.718430601 6055
0.646614084 150 0.347860425 188 0.703167281 3879
0.649446715 150 0.357803728 140 0.613437636 3672
0.68926047 80 0.151131999 150 0.647782833 8602
0.719385978 80 0.147008328 146 0.501258184 7309
0.628349155 141 0.249079821 159 0.689896124 2571
0.637020682 145 0.28296848 168 0.756601957 2960
0.660358183 319 0.61675978 114 0.505515376 3997
0.734554063 322 0.538962137 190 0.729845056 7970
0.972880282     8213
0.911075654     6100
0.94651508     6987
0.954082092     7225
0.973186778     8301
0.962869496     7733
0.954414582     7183
0.942386321     6932
0.981578945     7717
0.966641867     7487
0.968775822     8035
0.943988258     8010
0.971878792     8297
0.962400015     8165
0.952953072     7023
0.951619905     7514
0.959878158     7620
0.953562574     7469
0.978276707     7773
0.971828871     8303
0.981211289     8165
0.965544248     8544
0.958905598     8046
0.958075549     8404
0.967518617     8415
0.973154834     8321
0.990026764     24198
0.94645828     11420
0.959601131     9096
0.967750232     8777
0.960939838     8447
0.912642414     8140
0.965957516     8296
0.965467951     11642
0.983009572     12030
0.963494689     9480
0.979452032     8875
0.966850994     8454
0.977859622     8864
0.975621082     8344
0.966392011     7933
