0.678853548 43 0.130372363 211 0.989773886 9384
0.68721142 611 1.885614303 339 1.548459173 14185
0.730764597 202 0.423580188 332 1.186696543 11464
0.667826195 259 0.661386766 220 0.883742171 10160
0.698222515 23 0.069085716 215 0.8103079 9537
0.711082913 142 0.303988446 204 0.763599294 10471
0.704507258 253 0.611526576 189 0.698639898 11094
0.70882203  0 228 0.807566337 9426
0.703828389 269 0.558981611 228 0.680988532 14444
0.688502763  0 224 0.809695376 8620
0.700075696 270 0.715402323 228 0.788695912 8728
0.700552621  0 137 0.505175778 8820
0.715877168 182 0.402548786 171 0.592890957 11079
0.683128655  0 77 0.272100498 8600
0.685132301  0 53 0.188589969 8271
0.700688242 429 1.196471461 105 0.378364688 11814
0.730544703 447 0.777958389 226 0.743237349 13604
0.678295787 411 1.227197386 196 0.775787175 10483
0.702116879 250 0.53944281 198 0.752848517 9718
0.674249322 143 0.386086247 190 0.761819871 8687
0.688932034  0 192 0.75427649 8412
0.703963927  0 136 0.537368427 8663
0.704950213 178 0.531856386 206 0.835984266 11090
0.700729941 238 0.66729163 150 0.613847317 7750
0.674369756  0 81 0.323059336 6801
0.691631304 426 0.906864332 157 0.628646565 8928
0.705649249 240 0.769450783 257 1.144023734 10753
0.703133895 304 0.783252811 81 0.396925694 6541
0.705709 409 0.895518902 130 0.53797794 6198
0.648920608 173 0.421098035 201 0.935159266 8314
0.542974223  0 116 0.554160619 3471
0.545245418 400 0.946912082 157 0.765032835 6399
0.567398144 416 0.853226373 117 0.467041048 4993
0.537261558 412 1.067626671 180 0.750266433 6969
0.524108223 178 0.303924189 183 0.682805595 8599
0.517497928 230 0.624183647 124 0.544525199 3265
0.535588271 417 1.054332636 160 0.631039101 5812
0.476926768  0 154 0.56937272 3145
0.592702535 271 0.552813971 206 0.600504441 5180
0.469113185 229 0.577144385 140 0.577748573 3916
0.513489973  0 137 0.535205468 4808
0.508340578 420 1.246828078 210 0.896039122 7930
0.510417653 238 0.632429032 128 0.516474978 3620
0.508636454 384 1.138387128 159 0.615095524 4303
0.544156211  0 96 0.33553233 4720
0.477527144 191 0.516048172 122 0.481546153 4147
0.450622521  0 123 0.505891277 4243
0.456886233 163 0.353479413 97 0.361850717 3952
0.382786721  0 67 0.258217018 2818
0.372608902  0 69 0.248889624 3018
0.3802114  0 28 0.110278416 2863
0.390422342 18 0.031224225 27 0.084082999 4547
0.388374915 136 0.373306901 43 0.161798388 2933
0.431788407 148 0.354542382 104 0.397998103 7198
0.600732219 146 0.240649648 81 0.255329816 5260
0.701509181 19 0.043846966 149 0.527461868 8162
0.711021579 276 0.519351683 106 0.361583312 7571
0.756712392 23 0.057832348 149 0.52974352 9152
0.798833902 418 0.799198025 146 0.444646406 12302
0.807673208 363 1.103961421 287 0.890956153 10800
0.818365085 823 1.471388045 390 1.006136458 17876
0.797337119 441 1.150900443 347 1.134627653 11229
0.810612566 166 0.332310415 335 1.031694297 12771
0.796649442 587 1.251882085 338 1.043880476 13121
0.815387355 290 0.632348248 328 1.026477012 17500
0.811125478 278 0.6219757 373 1.20836046 11703
0.82915438 856 1.954851806 466 1.602247974 15357
0.823484949 424 0.819285102 284 0.972153961 15637
0.811786294 146 0.240848966 382 1.209973146 12273
0.808858042 585 0.842518444 274 0.798564273 13924
0.81582121 442 0.81811857 291 0.954248715 13442
0.833027521 301 0.555649206 378 1.207629964 12267
0.810990193 863 1.336428289 445 1.417956711 16165
0.796716559 109 0.250607046 320 1.011171965 12005
0.837638914 532 1.234309379 350 1.129270906 15085
0.827315685 266 0.606092568 370 1.212248281 10626
0.818998711 57 0.112589778 239 0.79856555 10229
0.806753042 849 1.29005223 468 1.677716703 17744
0.814979344 420 0.944845729 559 2.157454689 16661
0.808293397 441 1.112140104 316 1.236643672 8273
0.794150221 482 0.820099056 325 1.278434636 8467
0.820938917 506 0.861136856 366 1.282759668 13002
0.781987665 338 0.92302109 231 0.928311362 7147
0.808591388 259 0.622637584 404 1.569059211 8830
0.784883455 141 0.273508417 254 0.962626097 7292
0.828429827 95 0.164976812 297 1.078431924 11652
0.838834944 417 0.758445458 114 0.436345913 11893
0.80621811 442 0.872586047 247 1.055413961 6526
0.802364037 286 0.62518634 258 1.039652486 7417
0.793979184 538 1.150588774 240 0.950764531 7109
0.800656808 304 0.740839119 255 0.919412283 8137
0.809953913 139 0.201793125 263 0.779936696 9417
0.832625712 73 0.176237891 152 0.597152221 8311
0.825474627 918 2.097220494 272 1.108863046 11174
0.807628872 606 1.410759035 271 1.079083076 9531
0.857379295 440 1.013484145 472 1.877878092 14345
0.88031001 349 0.741324368 437 1.8259156 12776
0.923865858 451 0.853261507 353 1.430952368 16339
0.937266751 265 0.509024829 357 1.384303355 17039
0.926180869 259 0.657049072 325 1.412231218 10774
0.93685887 257 0.778035852 340 1.594146706 10391
0.932546774 670 1.767808627 280 1.195832851 12245
0.951542304 738 1.837277953 406 1.622581075 12226
0.926921467 163 0.484847009 283 1.121891378 11853
0.942190263 279 0.742422223 286 0.994942835 11649
0.934750295 612 1.247839932 289 1.073593294 13984
0.936399778  0 259 0.974363438 10119
0.956444057 679 1.043073607 235 0.712703725 13700
0.944325792 265 0.602638585 262 0.869795808 11763
0.945152435 67 0.173011043 110 0.387285844 11385
0.943819619 267 0.576119121 189 0.620265159 13349
0.941279357 3 0.009955542 216 0.715782688 11299
0.963114977 317 0.506077646 197 0.567098608 14888
0.944400472 324 0.841616307 186 0.62408293 12888
0.94071474 319 0.778842984 248 0.863605613 11492
0.955866235 223 0.560983295 306 1.088347598 12862
0.952341542 297 0.755671464 268 0.973658426 14556
0.950503391 293 0.737532898 170 0.591553838 11293
0.949154756 134 0.343550189 227 0.816992976 11511
0.954972258 575 1.288962845 317 1.053552837 13209
0.952574416 381 0.90588079 303 1.075058159 11598
0.959337576 216 0.358022465 221 0.619259358 11816
0.957665852 514 1.02389206 312 0.954089453 13978
0.941579043  0 200 0.604179886 9619
0.939093707 222 0.625111889 272 0.804900612 14704
0.930102322  0 209 0.694069729 11556
0.940339488 368 0.87668026 267 0.87882414 12093
0.949105172 431 1.092970729 272 0.927598869 11222
0.904118207 139 0.283178132 296 1.022508413 11754
0.934099436 221 0.408690285 213 0.78632497 10807
0.93703438 278 0.645045102 278 1.0419146 11505
0.912711874  0 190 0.832849892 9149
0.920310706 194 0.366971627 198 0.856284903 9010
0.963508812 279 0.513199195 215 0.73877384 12200
0.895418477 396 0.697431992 254 1.105910945 8657
0.934564796 464 0.905672997 242 1.087258314 11491
0.892011528  0 143 0.637591462 6826
0.954434734 238 0.398331411 214 0.822405295 11829
0.477706449 198 0.725293076 121 0.669006937 13350
0.437000455 264 0.82967171 196 1.072700859 9827
0.438271165 264 0.962183996 236 1.203579129 10486
0.448777495 266 0.819913819 315 1.536990507 10350
0.407574349 339 0.686385609 347 1.317894026 10636
0.450385957 65 0.197503257 206 0.995427729 9147
0.435533025 293 1.007493352 222 1.182178241 8861
0.447196836 264 0.900433752 219 1.134930618 9878
0.433735201 142 0.475916007 145 0.727826473 8635
0.410169235 144 0.456750802 155 0.815810619 7754
0.42579069  0 121 0.537734416 8917
0.428731997 196 0.523781086 209 1.052244101 11194
0.42178474 142 0.35836207 128 0.589479684 9641
0.44401035 191 0.543298084 118 0.580577102 9677
0.42796671 142 0.427672426 130 0.612102308 8409
0.439157096 184 0.558662525 130 0.589834646 9000
0.429983996  0 89 0.430647535 8321
0.404499041 340 0.906018527 121 0.512831644 10042
0.434807219  0 72 0.357804983 8723
0.433527324 339 1.027048479 125 0.565018304 10855
0.423026843 198 0.364314491 163 0.628263824 11154
0.431394014  0 116 0.471604191 10138
0.454348246 142 0.334498085 123 0.426738364 9061
0.434043785 142 0.326867351 54 0.187945844 9361
0.453351854  0 53 0.190565614 9721
0.462248127 216 0.520591809 91 0.29556701 10923
0.481906973 198 0.335760983 118 0.345847256 16566
0.505544186 411 1.11833358 182 0.661277675 10104
0.497297264 197 0.373433099 163 0.587030774 10180
0.497068865 142 0.418729378 128 0.461289775 10184
0.467513717 26 0.06259204 155 0.52955321 9770
0.501230901 187 0.506035521 191 0.639034007 10032
0.487492709 20 0.04557685 161 0.57135512 10629
0.483277093 142 0.367855515 132 0.479616467 10909
0.475757443 292 0.557560293 190 0.596983913 12864
0.474473622 26 0.056601972 143 0.56175979 11939
0.435606536 167 0.356851645 83 0.325369103 10214
0.44618872  0 127 0.530100006 7732
0.414162686  0 90 0.353200632 7756
0.43267597  0 90 0.341378183 7440
0.427046249 379 0.973284373 127 0.497082705 9326
0.419042062 142 0.346424687 146 0.667446711 7489
0.42022155 274 0.738455675 83 0.367359221 8141
0.405241584  0 87 0.407356926 7303
0.40505137  0 96 0.513903787 6894
0.409728001  0 89 0.458305178 6945
0.400325243  0 67 0.347680694 6486
0.417488999 2 0.003957431 98 0.465662038 11196
0.41221535 247 0.515423558 79 0.45773128 5988
0.388116936  0 37 0.204081365 6460
0.413052521  0 49 0.232619788 8204
0.421352182 257 0.465320596 25 0.113379539 10754
0.431769293 335 0.891673651 84 0.427050399 10832
0.400779773 396 0.94077401 131 0.637420825 7099
0.410824404  0 100 0.457992403 7543
0.41471153  0 108 0.524984408 6893
0.419511287 259 0.516306601 121 0.433703665 7357
0.407145727 182 0.531326577 72 0.373810815 8033
0.423690433  0 111 0.527908909 7700
0.424845593 343 1.098610937 136 0.684813387 8908
0.413466995  0 91 0.435971306 6065
0.407052824 354 1.172607626 131 0.623605624 7722
0.418863458 140 0.346920634 119 0.520398378 8292
0.384112033 182 0.506938959 105 0.510986518 9253
0.389476487  0 90 0.40258345 7237
0.40078914  0 49 0.227207576 7471
0.394990344 251 0.591081072 79 0.368884789 7912
0.394315058 356 0.798206362 91 0.373916006 8485
0.424967582 182 0.410413881 81 0.32751198 9312
0.385048764 323 0.765089485 135 0.510662202 9180
0.389140589  0 89 0.420636306 8017
0.408698501 325 1.001906515 121 0.552148239 12250
0.427253972  0 76 0.269833234 10043
0.422395512 261 0.665855596 93 0.371732818 9756
0.406894491  0 52 0.197636073 8436
0.377885768 142 0.303988446 73 0.274112567 9790
0.399723708 252 0.607309151 68 0.25228663 10089
0.385492207  0 87 0.309533297 8964
0.393822896 178 0.370234574 94 0.282469645 13370
0.387253032  0 73 0.265895629 7736
0.398996981  0 77 0.266750167 7476
0.411169652  0 68 0.252587889 7084
0.396115618 182 0.402548786 102 0.352351776 9032
0.40729684  0 79 0.2782846 7089
0.402661014  0 53 0.187139284 6758
0.408051813 256 0.71299932 60 0.214513182 8135
0.395670892  0 63 0.207415074 8380
0.386857099 320 0.955647326 66 0.263213506 8944
0.387313111 253 0.546987465 84 0.318399421 7880
0.388851954 143 0.386086247 80 0.322464423 7422
0.375641493  0 73 0.288360411 6662
0.402335439  0 70 0.275768144 6684
0.39360337  0 65 0.262187688 6692
0.403274812 248 0.696730967 44 0.17843334 6534
0.384227058  0 33 0.132493974 6358
0.398845535 253 0.538915279 26 0.105095883 7534
0.398430819  0 51 0.225862933 6226
0.402480659 253 0.652504448 37 0.179759334 5883
0.384217105 430 0.941442948 86 0.354545753 5802
0.323409346 177 0.429605066 73 0.342147102 5106
0.257605387  0 65 0.308342813 2094
0.227444409 246 0.583033203 66 0.323762933 2160
0.251291194 421 0.863981328 63 0.251668794 2618
0.227104418 421 1.09024588 91 0.379404545 3120
0.211523576 169 0.289025944 24 0.09125308 2526
0.23587793 239 0.647826967 23 0.099769938 1744
0.245853641 420 1.063277485 38 0.150920213 3185
0.211049233  0 40 0.148465191 1579
0.256498615 251 0.51348276 65 0.188198199 2967
0.190747392 252 0.634418256 37 0.151572807 1894
0.220599693  0 47 0.184833552 1921
0.211734242 250 0.741047318 40 0.171453416 2149
0.218332248 245 0.651029886 23 0.092049388 2056
0.23580333 252 0.74512612 30 0.114680086 2464
0.22349854  0 38 0.134212932 1953
0.169055387  0 31 0.124475391 1348
0.140290151  0 28 0.11494194 936
0.115059445  0 18 0.065863729 876
0.093796848  0 18 0.068233018 579
0.100154338  0 25 0.089537345 609
0.085900722  0 12 0.048246807 503
0.091254745  0 5 0.016541679 743
0.080286588 129 0.353914335 16 0.060217463 523
0.102990246 140 0.337456002 16 0.06132611 1011
0.251206819 139 0.228910641 23 0.073286153 2807
0.292052829  0 43 0.151408943 4896
0.324798387  0 73 0.251269759 4972
0.362314199  0 93 0.330825043 5496
0.370233654 246 0.470565457 90 0.273436359 7165
0.41631165 263 0.798790788 94 0.291038278 7375
0.429739702 425 0.759653457 92 0.236881808 9897
0.391026781 413 1.075739598 88 0.288569703 7054
0.402656561 146 0.292108945 69 0.210927323 7741
0.408018328 283 0.604755346 76 0.233891939 7317
0.43172075 146 0.318137938 49 0.152319338 7085
0.436782862  0 56 0.181194533 6773
0.432429891 451 1.030122393 90 0.309832665 7885
0.443172053 142 0.275419247 108 0.370722126 8612
0.434340511 146 0.240848966 110 0.347730741 7309
0.411967224 284 0.40931703 79 0.231032462 7709
0.461241491 138 0.256209319 106 0.348349863 8593
0.452321733 23 0.042299491 113 0.361292811 7191
0.454397583 577 0.893736418 92 0.292088716 8882
0.453978906 53 0.122924894 61 0.193410805 6993
0.429586498 452 1.049858026 151 0.487943915 9309
0.445631462 257 0.585616468 99 0.323943781 6954
0.433746672 38 0.074406889 81 0.269963418 6509
0.470808855 574 0.872762608 130 0.466447273 8704
0.450251024 142 0.318107246 135 0.521988444 6901
0.42992839 401 1.01336021 99 0.386307276 5086
0.420893538 409 0.696026655 119 0.468332542 5975
0.477092615 427 0.726201075 100 0.351191968 8795
0.426505999  0 80 0.322744392 4882
0.451072417 141 0.339120799 98 0.381343591 6524
0.417647443  0 98 0.372407103 5069
0.447489782 25 0.043454289 129 0.467294551 7701
0.44816298 139 0.252815153 43 0.16448482 8266
0.417826406 392 0.774070627 77 0.326498517 4780
0.432724477 170 0.371034112 94 0.379770716 5569
0.439389172 274 0.586724077 114 0.450575055 5588
0.425116079 285 0.69343598 118 0.424275279 6652
0.395409872  0 158 0.468734762 5030
0.48402999 26 0.06278263 97 0.37999125 5944
0.436697392 537 1.228222054 132 0.536734742 7569
0.439903782 316 0.736735817 169 0.67165791 6825
0.472574277 138 0.317986212 136 0.542770848 6488
0.49877865 28 0.058790358 100 0.42010177 5243
0.550715637 140 0.26376941 92 0.373328313 7065
0.534973644 10 0.019704187 132 0.512352704 6494
0.573673203 137 0.347834715 96 0.415680473 6496
0.641435072 202 0.612796752 97 0.456309556 5990
0.682155093 535 1.413349537 100 0.427600838 6988
0.706084022 365 0.910172258 175 0.699374518 8270
0.690836751 163 0.484847009 138 0.545294893 7217
0.693322756  0 123 0.428117419 7813
0.704030443 511 1.041139329 120 0.445194069 9646
0.705904525  0 157 0.592963716 6971
0.715858065 588 0.90325214 99 0.301518063 8456
0.671278125 229 0.520990777 91 0.300855473 7734
0.685618632  0 91 0.32072109 6917
0.685000586 243 0.524416123 79 0.258713043 8692
0.667707453  0 113 0.374205848 8719
0.716019118  0 67 0.192137396 10733
0.617472563 256 0.664751724 82 0.276181947 8760
0.637241739 257 0.628964115 158 0.550893337 8908
0.642380621 225 0.565298551 172 0.610570247 10157
0.645140482 273 0.69467236 155 0.561974743 11473
0.631782048 256 0.643319928 101 0.352119902 8598
0.639511989 134 0.343550189 152 0.546386674 9512
0.646015562 580 1.300505796 103 0.342477361 10223
0.643178293 269 0.640926566 164 0.582041593 8460
0.675541429 221 0.366546809 130 0.362611365 9259
0.62451446 398 0.793130617 120 0.367714489 9968
0.645005922  0 77 0.233503366 7217
0.645582534 278 0.784811186 118 0.350715502 13324
0.638863375  0 86 0.285277807 9175
0.643177982 360 0.858056224 132 0.434816151 8780
0.636376034 355 0.901782611 161 0.550964471 8168
0.611134246 137 0.279682106 124 0.42652936 11061
0.639035352 139 0.256538832 96 0.354998401 8418
0.632917198 168 0.390096738 96 0.359417002 7576
0.636763329  0 80 0.353259435 5822
0.633335515 216 0.409189602 79 0.340140283 5878
0.632269072 281 0.517516796 135 0.4646197 8144
0.63729025 392 0.69139362 147 0.641011118 8824
0.665506765 169 0.329507914 139 0.623939442 10338
0.641858042  0 82 0.365782597 4876
0.655066022 169 0.283810546 125 0.480521468 7432
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.003219891     4
0.030790211     63
0.096691468     236
0.101121085     311
0.145357607     408
0.249979633     1089
0.284466766     836
0.33746108     1138
0.405600328     1412
0.377397627     1827
0.31818062     894
0.355222519     1200
0.371060411     1293
0.373746071     1605
0.38153568     1669
0.346893449     812
0.380280925     1067
0.382772221     1347
0.407687996     1121
0.406234831     1603
